timestamp,open,high,low,close,volume
2026-01-21 10:00:00,0.12446,0.12495,0.12421,0.12423,12485572.0
2026-01-21 11:00:00,0.12422,0.12449,0.12286,0.1231,24456736.0
2026-01-21 12:00:00,0.12309,0.12325,0.12157,0.12279,62722438.0
2026-01-21 13:00:00,0.12279,0.12336,0.12238,0.12264,32062667.0
2026-01-21 14:00:00,0.12264,0.12627,0.12254,0.12584,103148957.0
2026-01-21 15:00:00,0.12583,0.12663,0.12502,0.12638,60980975.0
2026-01-21 16:00:00,0.12638,0.12645,0.1204,0.12078,88700178.0
2026-01-21 17:00:00,0.12077,0.12225,0.12029,0.12203,59436347.0
2026-01-21 18:00:00,0.12203,0.12388,0.12168,0.12355,30076627.0
2026-01-21 19:00:00,0.12355,0.12837,0.12317,0.1281,83814418.0
2026-01-21 20:00:00,0.12811,0.12834,0.12645,0.12781,34036836.0
2026-01-21 21:00:00,0.12782,0.1287,0.12749,0.12807,18550511.0
2026-01-21 22:00:00,0.12807,0.12884,0.12716,0.12728,19416828.0
2026-01-21 23:00:00,0.12729,0.12791,0.12624,0.12654,55784757.0
2026-01-22 00:00:00,0.12653,0.12748,0.12653,0.12713,22231288.0
2026-01-22 01:00:00,0.12713,0.12784,0.12694,0.12777,12568137.0
2026-01-22 02:00:00,0.12777,0.12794,0.12699,0.12709,15649419.0
2026-01-22 03:00:00,0.12709,0.12757,0.12645,0.12692,11778123.0
2026-01-22 04:00:00,0.12691,0.12742,0.12689,0.12725,13270782.0
2026-01-22 05:00:00,0.12725,0.12734,0.12683,0.12706,10462005.0
2026-01-22 06:00:00,0.12706,0.12719,0.12641,0.12677,15401475.0
2026-01-22 07:00:00,0.12678,0.12683,0.126,0.12611,14486391.0
2026-01-22 08:00:00,0.12611,0.12651,0.12575,0.12649,10730118.0
2026-01-22 09:00:00,0.12648,0.12718,0.12629,0.12695,14267020.0
2026-01-22 10:00:00,0.12695,0.12704,0.12644,0.12662,11203059.0
2026-01-22 11:00:00,0.12661,0.12661,0.12573,0.12588,17299774.0
2026-01-22 12:00:00,0.12588,0.12605,0.12563,0.12564,15505631.0
2026-01-22 13:00:00,0.12563,0.12652,0.12501,0.12544,29322410.0
2026-01-22 14:00:00,0.12543,0.12566,0.12396,0.12428,40117422.0
2026-01-22 15:00:00,0.12429,0.12495,0.12322,0.1243,38551545.0
2026-01-22 16:00:00,0.12431,0.12559,0.12413,0.12511,29803313.0
2026-01-22 17:00:00,0.12511,0.12553,0.12449,0.1253,18409613.0
2026-01-22 18:00:00,0.12529,0.12529,0.1242,0.1243,17630493.0
2026-01-22 19:00:00,0.12429,0.12516,0.1239,0.12475,10209931.0
2026-01-22 20:00:00,0.12475,0.12489,0.12365,0.12403,24132001.0
2026-01-22 21:00:00,0.12404,0.12459,0.12381,0.12401,7176848.0
2026-01-22 22:00:00,0.12402,0.12443,0.12383,0.12428,15662555.0
2026-01-22 23:00:00,0.12428,0.12452,0.12375,0.12437,9087064.0
2026-01-23 00:00:00,0.12437,0.12462,0.12404,0.1244,10972718.0
2026-01-23 01:00:00,0.1244,0.12543,0.1244,0.12529,25889107.0
2026-01-23 02:00:00,0.12529,0.12538,0.12472,0.12477,13094585.0
2026-01-23 03:00:00,0.12476,0.12574,0.12474,0.1255,21563439.0
2026-01-23 04:00:00,0.1255,0.12598,0.12527,0.12577,22473910.0
2026-01-23 05:00:00,0.12577,0.12577,0.12514,0.12536,10747156.0
2026-01-23 06:00:00,0.12537,0.12593,0.12487,0.12504,33991282.0
2026-01-23 07:00:00,0.12504,0.12535,0.12495,0.12508,12156922.0
2026-01-23 08:00:00,0.12508,0.12531,0.12419,0.12449,13858882.0
2026-01-23 09:00:00,0.12448,0.12503,0.12436,0.12482,12818307.0
2026-01-23 10:00:00,0.12482,0.12531,0.12471,0.125,7424035.0
2026-01-23 11:00:00,0.12501,0.12544,0.12495,0.12519,12065948.0
2026-01-23 12:00:00,0.12518,0.12535,0.12493,0.12516,9254955.0
2026-01-23 13:00:00,0.12516,0.12519,0.12444,0.12454,5930844.0
2026-01-23 14:00:00,0.12453,0.12459,0.12203,0.12302,68049011.0
2026-01-23 15:00:00,0.12303,0.12493,0.12251,0.12471,38547987.0
2026-01-23 16:00:00,0.12472,0.1264,0.12434,0.12576,37750167.0
2026-01-23 17:00:00,0.12576,0.12788,0.12508,0.12635,47303143.0
2026-01-23 18:00:00,0.12634,0.1271,0.12601,0.12645,23647512.0
2026-01-23 19:00:00,0.12645,0.12645,0.12433,0.12473,46555388.0
2026-01-23 20:00:00,0.12473,0.12507,0.12321,0.12381,25973163.0
2026-01-23 21:00:00,0.1238,0.12458,0.12368,0.12419,9349785.0
2026-01-23 22:00:00,0.12418,0.12516,0.12415,0.12512,12705616.0
2026-01-23 23:00:00,0.12511,0.12511,0.12436,0.12477,11458990.0
2026-01-24 00:00:00,0.12478,0.12487,0.12435,0.12436,3830989.0
2026-01-24 01:00:00,0.12435,0.12452,0.12409,0.12432,3748950.0
2026-01-24 02:00:00,0.12432,0.12452,0.12426,0.12435,3875657.0
2026-01-24 03:00:00,0.12434,0.12486,0.12426,0.12444,5737399.0
2026-01-24 04:00:00,0.12444,0.12488,0.1244,0.12457,5786952.0
2026-01-24 05:00:00,0.12458,0.12461,0.12433,0.1245,7383803.0
2026-01-24 06:00:00,0.12449,0.1246,0.12431,0.12446,6272869.0
2026-01-24 07:00:00,0.12447,0.12449,0.12402,0.1242,6325532.0
2026-01-24 08:00:00,0.1242,0.1247,0.12412,0.12469,7328003.0
