timestamp,open,high,low,close,volume
2025-09-18 12:00:00,0.27957,0.2878,0.27867,0.28662,390576788.0
2025-09-18 16:00:00,0.28662,0.28879,0.28087,0.28194,282400005.0
2025-09-18 20:00:00,0.28195,0.28262,0.27559,0.27857,209890236.0
2025-09-19 00:00:00,0.27856,0.28492,0.27642,0.2769,251734174.0
2025-09-19 04:00:00,0.27689,0.27732,0.27328,0.27516,271071561.0
2025-09-19 08:00:00,0.27515,0.27691,0.27023,0.27123,212826537.0
2025-09-19 12:00:00,0.27123,0.27266,0.26424,0.2666,407608495.0
2025-09-19 16:00:00,0.26661,0.26837,0.26312,0.26483,181788935.0
2025-09-19 20:00:00,0.26483,0.26742,0.26324,0.26527,111398470.0
2025-09-20 00:00:00,0.26526,0.26741,0.263,0.265,156731337.0
2025-09-20 04:00:00,0.265,0.26696,0.26423,0.26658,114757558.0
2025-09-20 08:00:00,0.26659,0.26659,0.26324,0.26517,86628778.0
2025-09-20 12:00:00,0.26516,0.26947,0.2642,0.26884,200041866.0
2025-09-20 16:00:00,0.26883,0.26919,0.26547,0.26621,96339652.0
2025-09-20 20:00:00,0.2662,0.26894,0.26597,0.26759,56313665.0
2025-09-21 00:00:00,0.26758,0.26965,0.26688,0.26956,113938568.0
2025-09-21 04:00:00,0.26956,0.26965,0.26771,0.26821,81333745.0
2025-09-21 08:00:00,0.2682,0.26844,0.26353,0.26572,125224877.0
2025-09-21 12:00:00,0.26572,0.26796,0.26543,0.26561,78316414.0
2025-09-21 16:00:00,0.26561,0.26604,0.2606,0.26347,210851488.0
2025-09-21 20:00:00,0.26347,0.26374,0.26031,0.26074,100379657.0
2025-09-22 00:00:00,0.26074,0.26239,0.24528,0.24877,925031444.0
2025-09-22 04:00:00,0.24877,0.24974,0.23067,0.23772,934524189.0
2025-09-22 08:00:00,0.23773,0.24068,0.23633,0.23917,410485974.0
2025-09-22 12:00:00,0.23917,0.24324,0.23829,0.23953,367547550.0
2025-09-22 16:00:00,0.23953,0.24152,0.23556,0.2363,223731735.0
