timestamp,open,high,low,close,volume
2026-01-21 10:00:00,1.1714,1.172,1.1712,1.1716,689351.0
2026-01-21 11:00:00,1.1716,1.1728,1.1713,1.1722,943580.8
2026-01-21 12:00:00,1.1722,1.1744,1.172,1.1742,1321179.4
2026-01-21 13:00:00,1.1742,1.1752,1.1738,1.1747,952160.1
2026-01-21 14:00:00,1.1747,1.1749,1.1724,1.173,1521482.4
2026-01-21 15:00:00,1.1729,1.1732,1.1704,1.1705,1709929.7
2026-01-21 16:00:00,1.1705,1.1713,1.1701,1.1707,1464549.9
2026-01-21 17:00:00,1.1708,1.1717,1.1702,1.1708,1269624.1
2026-01-21 18:00:00,1.1708,1.1709,1.1701,1.1704,503392.3
2026-01-21 19:00:00,1.1702,1.1711,1.1686,1.1697,1711092.8
2026-01-21 20:00:00,1.1697,1.1698,1.1685,1.1692,947282.9
2026-01-21 21:00:00,1.1693,1.1695,1.1689,1.169,565295.4
2026-01-21 22:00:00,1.1691,1.1692,1.1689,1.1689,384931.6
2026-01-21 23:00:00,1.1689,1.1691,1.1677,1.1679,315298.3
2026-01-22 00:00:00,1.168,1.1695,1.168,1.1693,265721.5
2026-01-22 01:00:00,1.1693,1.1695,1.1687,1.1694,167522.4
2026-01-22 02:00:00,1.1693,1.1699,1.169,1.1691,239140.5
2026-01-22 03:00:00,1.1691,1.1696,1.169,1.1696,159611.7
2026-01-22 04:00:00,1.1695,1.1702,1.1695,1.17,193865.8
2026-01-22 05:00:00,1.1699,1.17,1.1693,1.1696,167969.3
2026-01-22 06:00:00,1.1696,1.1701,1.1693,1.1697,286159.1
2026-01-22 07:00:00,1.1696,1.1702,1.1692,1.1697,304462.2
2026-01-22 08:00:00,1.1697,1.1701,1.1691,1.1696,316203.9
2026-01-22 09:00:00,1.1697,1.1703,1.1695,1.1698,696527.7
2026-01-22 10:00:00,1.17,1.1703,1.1693,1.1701,620892.9
2026-01-22 11:00:00,1.1701,1.171,1.1697,1.1709,557978.5
2026-01-22 12:00:00,1.1708,1.1716,1.1707,1.171,391017.0
2026-01-22 13:00:00,1.1711,1.1727,1.171,1.1721,741554.8
2026-01-22 14:00:00,1.172,1.1733,1.1719,1.1729,757229.8
2026-01-22 15:00:00,1.1729,1.1743,1.1726,1.1742,1243714.8
2026-01-22 16:00:00,1.1742,1.1758,1.1741,1.1749,1326361.4
2026-01-22 17:00:00,1.1748,1.1755,1.1742,1.1754,713833.0
2026-01-22 18:00:00,1.1754,1.1756,1.175,1.1754,366746.4
2026-01-22 19:00:00,1.1754,1.1755,1.1748,1.1751,382060.6
2026-01-22 20:00:00,1.1751,1.1762,1.1749,1.1757,483757.2
2026-01-22 21:00:00,1.1757,1.1766,1.1756,1.1764,370160.2
2026-01-22 22:00:00,1.1764,1.1767,1.1761,1.1765,245692.4
2026-01-22 23:00:00,1.1767,1.1769,1.1763,1.1764,167663.3
2026-01-23 00:00:00,1.1763,1.1764,1.1758,1.1759,111657.2
2026-01-23 01:00:00,1.1759,1.1763,1.1757,1.1759,116244.1
2026-01-23 02:00:00,1.1759,1.176,1.1755,1.1757,199878.4
2026-01-23 03:00:00,1.1757,1.176,1.1755,1.1757,135334.7
2026-01-23 04:00:00,1.1757,1.1762,1.1755,1.176,121903.4
2026-01-23 05:00:00,1.1761,1.1764,1.176,1.1763,167915.6
2026-01-23 06:00:00,1.1762,1.1765,1.1754,1.1755,375278.4
2026-01-23 07:00:00,1.1754,1.1758,1.1748,1.1751,368835.0
2026-01-23 08:00:00,1.1751,1.1756,1.1741,1.1753,740066.3
2026-01-23 09:00:00,1.1753,1.1758,1.1749,1.1749,910003.7
2026-01-23 10:00:00,1.175,1.175,1.1743,1.1744,558129.0
2026-01-23 11:00:00,1.1746,1.1751,1.1743,1.1749,647065.4
2026-01-23 12:00:00,1.175,1.1759,1.1748,1.1756,585411.5
2026-01-23 13:00:00,1.1756,1.176,1.1746,1.1747,667536.2
2026-01-23 14:00:00,1.1747,1.1762,1.1746,1.1759,819303.9
2026-01-23 15:00:00,1.1759,1.1772,1.1757,1.177,648151.9
2026-01-23 16:00:00,1.1771,1.1785,1.1759,1.1779,985280.5
2026-01-23 17:00:00,1.1779,1.1808,1.1779,1.1804,963222.1
2026-01-23 18:00:00,1.1805,1.1806,1.1789,1.1801,952832.9
2026-01-23 19:00:00,1.1803,1.1823,1.1801,1.1822,1011686.9
2026-01-23 20:00:00,1.1822,1.1836,1.182,1.183,581954.9
2026-01-23 21:00:00,1.1831,1.1842,1.1829,1.1838,669012.2
2026-01-23 22:00:00,1.1838,1.1839,1.1834,1.1837,291620.5
2026-01-23 23:00:00,1.1836,1.1838,1.1835,1.1837,142149.2
2026-01-24 00:00:00,1.1836,1.1838,1.1833,1.1837,111611.9
2026-01-24 01:00:00,1.1837,1.1838,1.1835,1.1838,56551.3
2026-01-24 02:00:00,1.1837,1.1838,1.1836,1.1837,67243.0
2026-01-24 03:00:00,1.1837,1.184,1.1837,1.1838,102404.4
2026-01-24 04:00:00,1.1838,1.184,1.1827,1.1838,243758.1
2026-01-24 05:00:00,1.1838,1.184,1.1836,1.1837,101360.5
2026-01-24 06:00:00,1.1837,1.1841,1.1837,1.184,84274.1
2026-01-24 07:00:00,1.184,1.1841,1.1837,1.1837,218973.9
2026-01-24 08:00:00,1.1838,1.1839,1.1836,1.1839,252226.5
2026-01-24 09:00:00,1.1839,1.184,1.1837,1.184,196319.6
2026-01-24 10:00:00,1.184,1.184,1.1836,1.1836,199330.4
2026-01-24 11:00:00,1.1836,1.184,1.1836,1.1837,155485.9
2026-01-24 12:00:00,1.1838,1.184,1.1836,1.1837,156298.1
2026-01-24 13:00:00,1.1838,1.184,1.1835,1.1836,283147.0
2026-01-24 14:00:00,1.1836,1.184,1.1836,1.1838,345939.5
2026-01-24 15:00:00,1.1838,1.1841,1.1836,1.1839,237114.4
2026-01-24 16:00:00,1.1839,1.184,1.1837,1.184,335512.0
2026-01-24 17:00:00,1.1839,1.184,1.1838,1.1839,151473.2
2026-01-24 18:00:00,1.1839,1.1842,1.1838,1.1839,194094.2
2026-01-24 19:00:00,1.1839,1.1841,1.1837,1.1838,129253.5
2026-01-24 20:00:00,1.1838,1.184,1.1836,1.1838,100921.4
2026-01-24 21:00:00,1.1837,1.1839,1.1835,1.1838,204067.3
2026-01-24 22:00:00,1.1838,1.184,1.1837,1.1837,95337.2
2026-01-24 23:00:00,1.1837,1.184,1.1837,1.1839,165861.8
2026-01-25 00:00:00,1.1838,1.184,1.1837,1.1837,107640.4
2026-01-25 01:00:00,1.1837,1.184,1.1836,1.1839,119639.2
2026-01-25 02:00:00,1.1839,1.184,1.1836,1.184,105432.5
2026-01-25 03:00:00,1.184,1.184,1.1835,1.1838,181184.4
2026-01-25 04:00:00,1.1838,1.1839,1.1836,1.1839,58388.5
2026-01-25 05:00:00,1.1839,1.1839,1.1836,1.1837,54741.2
2026-01-25 06:00:00,1.1838,1.1839,1.1835,1.1836,226819.4
2026-01-25 07:00:00,1.1837,1.1839,1.1835,1.1838,225785.1
2026-01-25 08:00:00,1.1838,1.184,1.1835,1.1838,788300.3
2026-01-25 09:00:00,1.1838,1.1842,1.1837,1.1839,547856.9
2026-01-25 10:00:00,1.1839,1.1842,1.1839,1.184,303423.6
2026-01-25 11:00:00,1.184,1.1845,1.1837,1.1843,225805.4
2026-01-25 12:00:00,1.1843,1.1848,1.1842,1.1846,679409.4
2026-01-25 13:00:00,1.1846,1.1848,1.1844,1.1845,290093.4
2026-01-25 14:00:00,1.1845,1.1846,1.1841,1.1843,627614.6
2026-01-25 15:00:00,1.1842,1.1845,1.1841,1.1841,319973.7
2026-01-25 16:00:00,1.1842,1.1846,1.1839,1.1842,1554806.2
2026-01-25 17:00:00,1.1843,1.1848,1.1841,1.1845,513761.9
2026-01-25 18:00:00,1.1847,1.185,1.1842,1.1849,975867.2
2026-01-25 19:00:00,1.1848,1.1853,1.1842,1.1844,1824190.6
2026-01-25 20:00:00,1.1845,1.187,1.1844,1.1868,1633732.4
2026-01-25 21:00:00,1.1867,1.1874,1.1866,1.1869,1309393.4
2026-01-25 22:00:00,1.1867,1.19,1.1867,1.1898,900566.8
2026-01-25 23:00:00,1.1898,1.1905,1.1865,1.1869,1336421.8
2026-01-26 00:00:00,1.1869,1.1874,1.1855,1.1871,498271.1
2026-01-26 01:00:00,1.1871,1.1881,1.1867,1.1872,495285.1
2026-01-26 02:00:00,1.1871,1.1888,1.187,1.1881,318372.7
2026-01-26 03:00:00,1.1881,1.1882,1.1872,1.1876,139029.9
2026-01-26 04:00:00,1.1875,1.1882,1.1871,1.1873,223896.4
2026-01-26 05:00:00,1.1873,1.1882,1.1871,1.1878,248427.9
2026-01-26 06:00:00,1.1877,1.1878,1.1864,1.1865,415820.5
2026-01-26 07:00:00,1.1864,1.1874,1.185,1.1851,610511.0
2026-01-26 08:00:00,1.1852,1.1871,1.185,1.1866,964581.4
2026-01-26 09:00:00,1.1868,1.1881,1.1856,1.1879,1026151.8
2026-01-26 10:00:00,1.1878,1.188,1.1868,1.1874,638217.2
2026-01-26 11:00:00,1.1875,1.1876,1.1862,1.1868,1073642.8
2026-01-26 12:00:00,1.1866,1.187,1.1851,1.1853,504856.7
2026-01-26 13:00:00,1.1853,1.1866,1.1847,1.1864,628211.8
2026-01-26 14:00:00,1.1865,1.1889,1.1862,1.1887,1100208.7
2026-01-26 15:00:00,1.1888,1.1903,1.1877,1.1902,1141849.2
2026-01-26 16:00:00,1.1901,1.1911,1.189,1.1896,907386.7
2026-01-26 17:00:00,1.1896,1.1903,1.1886,1.189,725487.1
2026-01-26 18:00:00,1.189,1.1901,1.1888,1.1893,623245.5
2026-01-26 19:00:00,1.1892,1.1892,1.1882,1.189,731109.5
2026-01-26 20:00:00,1.189,1.1895,1.1888,1.1895,547405.6
2026-01-26 21:00:00,1.1894,1.1899,1.1887,1.1891,415228.1
2026-01-26 22:00:00,1.1891,1.1894,1.1888,1.1892,457492.6
2026-01-26 23:00:00,1.1892,1.1896,1.1886,1.1887,367402.4
2026-01-27 00:00:00,1.1886,1.1896,1.1885,1.1891,397539.9
2026-01-27 01:00:00,1.189,1.1894,1.1887,1.1892,99710.8
2026-01-27 02:00:00,1.1893,1.1911,1.1889,1.1906,320970.6
2026-01-27 03:00:00,1.1907,1.1907,1.1894,1.1895,274795.2
2026-01-27 04:00:00,1.1895,1.1897,1.1886,1.1889,117350.8
2026-01-27 05:00:00,1.1888,1.1893,1.1887,1.1893,163732.8
2026-01-27 06:00:00,1.1891,1.1896,1.1886,1.1887,162755.8
2026-01-27 07:00:00,1.1888,1.189,1.1876,1.1878,545140.7
2026-01-27 08:00:00,1.1878,1.1881,1.1864,1.1874,479341.1
2026-01-27 09:00:00,1.1873,1.1903,1.1873,1.1903,480788.2
2026-01-27 10:00:00,1.1901,1.1903,1.1889,1.1903,528875.2
2026-01-27 11:00:00,1.1902,1.1908,1.1897,1.1907,332432.0
2026-01-27 12:00:00,1.1907,1.1946,1.1906,1.1939,829182.7
2026-01-27 13:00:00,1.194,1.1951,1.1929,1.1938,1109585.0
2026-01-27 14:00:00,1.1937,1.1965,1.1935,1.1959,729196.8
2026-01-27 15:00:00,1.1959,1.1984,1.1959,1.1965,782118.4
2026-01-27 16:00:00,1.1965,1.2002,1.1963,1.1992,1429898.5
2026-01-27 17:00:00,1.1993,1.1994,1.1974,1.1992,1163353.2
2026-01-27 18:00:00,1.1991,1.2,1.1986,1.1993,573364.4
2026-01-27 19:00:00,1.1994,1.1996,1.1987,1.1992,615957.3
2026-01-27 20:00:00,1.1991,1.2084,1.199,1.2047,2445326.7
2026-01-27 21:00:00,1.2047,1.2062,1.2039,1.2057,5281908.4
2026-01-27 22:00:00,1.2057,1.2061,1.2052,1.2057,585928.6
2026-01-27 23:00:00,1.2058,1.2059,1.2033,1.2037,593685.7
2026-01-28 00:00:00,1.2037,1.2039,1.2025,1.2032,365102.9
2026-01-28 01:00:00,1.2032,1.2032,1.2011,1.2013,244528.1
2026-01-28 02:00:00,1.2012,1.2017,1.2006,1.2016,174358.5
2026-01-28 03:00:00,1.2016,1.2022,1.2014,1.2016,157279.8
2026-01-28 04:00:00,1.2015,1.2018,1.2009,1.2016,139532.6
2026-01-28 05:00:00,1.2017,1.2017,1.1993,1.2013,476770.0
2026-01-28 06:00:00,1.2012,1.2022,1.2008,1.2014,274813.8
2026-01-28 07:00:00,1.2014,1.2041,1.2003,1.2008,783521.0
2026-01-28 08:00:00,1.2009,1.202,1.1987,1.1996,950847.2
2026-01-28 09:00:00,1.1996,1.2008,1.1992,1.2004,694738.9
2026-01-28 10:00:00,1.2003,1.2008,1.1989,1.2003,968486.2
2026-01-28 11:00:00,1.2003,1.2007,1.1979,1.198,672880.0
2026-01-28 12:00:00,1.1981,1.1999,1.198,1.1995,837578.1
2026-01-28 13:00:00,1.1995,1.1996,1.1969,1.1973,851853.4
2026-01-28 14:00:00,1.1972,1.1993,1.1969,1.1976,958150.8
2026-01-28 15:00:00,1.1976,1.1983,1.1944,1.1955,1516545.3
2026-01-28 16:00:00,1.1956,1.1964,1.1935,1.1953,757270.9
2026-01-28 17:00:00,1.1953,1.1956,1.1943,1.1954,791868.5
2026-01-28 18:00:00,1.1954,1.1956,1.1931,1.1935,765432.1
2026-01-28 19:00:00,1.1935,1.1955,1.1917,1.1953,1311352.1
2026-01-28 20:00:00,1.1953,1.1964,1.1944,1.196,625018.7
2026-01-28 21:00:00,1.196,1.1971,1.1957,1.1969,488081.1
2026-01-28 22:00:00,1.1971,1.1977,1.1968,1.197,291105.8
2026-01-28 23:00:00,1.1972,1.1993,1.1969,1.199,522238.7
2026-01-29 00:00:00,1.1991,1.1999,1.1984,1.1989,328527.0
2026-01-29 01:00:00,1.1989,1.199,1.1971,1.1977,343423.0
2026-01-29 02:00:00,1.1977,1.1988,1.1972,1.1986,613030.5
2026-01-29 03:00:00,1.1986,1.2,1.1985,1.1999,2632098.8
2026-01-29 04:00:00,1.1999,1.2004,1.1994,1.2002,1133503.3
2026-01-29 05:00:00,1.2004,1.2006,1.1995,1.1996,281014.7
2026-01-29 06:00:00,1.1994,1.2001,1.1988,1.1999,348526.3
2026-01-29 07:00:00,1.1998,1.2008,1.1981,1.1987,1298970.3
