timestamp,open,high,low,close,volume
2026-01-21 10:00:00,0.9999,1.0,0.9999,0.9999,25081.0
2026-01-21 11:00:00,1.0,1.0,0.9999,0.9999,1373.0
2026-01-21 12:00:00,0.9999,1.0,0.9999,1.0,30049.0
2026-01-21 13:00:00,1.0,1.0,0.9999,0.9999,36159.0
2026-01-21 14:00:00,0.9999,1.0,0.9999,1.0,73427.0
2026-01-21 15:00:00,1.0,1.0,0.9999,0.9999,91024.0
2026-01-21 16:00:00,0.9999,1.0,0.9999,0.9999,76271.0
2026-01-21 17:00:00,1.0,1.0,0.9999,0.9999,20795.0
2026-01-21 18:00:00,1.0,1.0,0.9999,0.9999,33531.0
2026-01-21 19:00:00,0.9999,1.0,0.9999,1.0,127150.0
2026-01-21 20:00:00,0.9999,1.0,0.9999,0.9999,5006.0
2026-01-21 21:00:00,0.9999,1.0,0.9999,0.9999,10759.0
2026-01-21 22:00:00,0.9999,1.0,0.9999,0.9999,18989.0
2026-01-21 23:00:00,0.9999,1.0001,0.9999,0.9999,27953.0
2026-01-22 00:00:00,0.9999,1.0001,0.9999,1.0001,11000.0
2026-01-22 01:00:00,1.0001,1.0001,0.9999,1.0,282550.0
2026-01-22 02:00:00,1.0001,1.0001,1.0,1.0001,27711.0
2026-01-22 03:00:00,1.0,1.0003,1.0,1.0001,38454.0
2026-01-22 04:00:00,1.0001,1.0001,1.0,1.0001,135089.0
2026-01-22 05:00:00,1.0002,1.0003,1.0,1.0,50231.0
2026-01-22 06:00:00,1.0,1.0001,1.0,1.0,20864.0
2026-01-22 07:00:00,1.0001,1.0001,1.0,1.0,4479.0
2026-01-22 08:00:00,1.0001,1.0007,1.0,1.0002,352339.0
2026-01-22 09:00:00,1.0001,1.0003,1.0,1.0,92640.0
2026-01-22 10:00:00,1.0,1.0001,1.0,1.0001,211.0
2026-01-22 11:00:00,1.0,1.0001,1.0,1.0,24645.0
2026-01-22 12:00:00,1.0,1.0001,1.0,1.0001,22199.0
2026-01-22 13:00:00,1.0,1.0001,1.0,1.0001,21009.0
2026-01-22 14:00:00,1.0001,1.0001,0.9999,0.9999,72392.0
2026-01-22 15:00:00,0.9999,1.0,0.9999,0.9999,23669.0
2026-01-22 16:00:00,0.9999,1.0,0.9999,1.0,33600.0
2026-01-22 17:00:00,1.0,1.0,0.9999,0.9999,30276.0
2026-01-22 18:00:00,1.0,1.0001,0.9999,0.9999,5709.0
2026-01-22 19:00:00,0.9999,1.0,0.9999,0.9999,1279.0
