timestamp,open,high,low,close,volume
2026-01-13 08:00:00,1.0,1.0072,0.9995,1.0006,3487356.0
2026-01-13 08:30:00,1.0006,1.0009,1.0005,1.0008,755179.0
2026-01-13 09:00:00,1.0009,1.0009,1.0007,1.0008,514733.0
2026-01-13 09:30:00,1.0008,1.0008,1.0007,1.0007,681553.0
2026-01-13 10:00:00,1.0008,1.0008,1.0007,1.0008,519842.0
2026-01-13 10:30:00,1.0007,1.0008,1.0007,1.0007,193112.0
2026-01-13 11:00:00,1.0008,1.001,1.0007,1.001,589774.0
2026-01-13 11:30:00,1.001,1.0017,1.0008,1.0009,574561.0
2026-01-13 12:00:00,1.001,1.0011,1.0009,1.0009,394970.0
2026-01-13 12:30:00,1.0009,1.0015,1.0003,1.0003,3191749.0
2026-01-13 13:00:00,1.0004,1.0005,1.0001,1.0001,2103585.0
2026-01-13 13:30:00,1.0002,1.0005,1.0,1.0004,1367641.0
2026-01-13 14:00:00,1.0004,1.0008,1.0,1.0,2164109.0
2026-01-13 14:30:00,1.0,1.0001,1.0,1.0,1020986.0
2026-01-13 15:00:00,1.0,1.0001,1.0,1.0,473520.0
2026-01-13 15:30:00,1.0,1.0002,1.0,1.0001,198839.0
2026-01-13 16:00:00,1.0001,1.0002,1.0,1.0001,218390.0
2026-01-13 16:30:00,1.0,1.0001,1.0,1.0001,163934.0
2026-01-13 17:00:00,1.0001,1.0001,1.0,1.0,1025335.0
2026-01-13 17:30:00,1.0,1.0001,1.0,1.0,125510.0
2026-01-13 18:00:00,1.0,1.0001,0.9999,1.0,586657.0
2026-01-13 18:30:00,0.9999,1.0,0.9999,1.0,32369.0
2026-01-13 19:00:00,1.0,1.0,0.9999,0.9999,51677.0
2026-01-13 19:30:00,0.9999,1.0,0.9999,1.0,26864.0
2026-01-13 20:00:00,0.9999,1.0,0.9999,1.0,97503.0
2026-01-13 20:30:00,1.0,1.0,0.9999,0.9999,7373.0
2026-01-13 21:00:00,1.0,1.0,0.9999,0.9999,1038776.0
2026-01-13 21:30:00,0.9999,1.0,0.9999,0.9999,53048.0
2026-01-13 22:00:00,0.9999,1.0,0.9997,0.9998,827326.0
2026-01-13 22:30:00,0.9998,1.0,0.9998,0.9999,204182.0
2026-01-13 23:00:00,1.0,1.0001,0.9999,1.0,350256.0
2026-01-13 23:30:00,1.0001,1.0001,1.0,1.0,132070.0
