timestamp,open,high,low,close,volume
2026-01-21 10:00:00,5.06e-06,5.09e-06,5.03e-06,5.03e-06,116903963924.0
2026-01-21 11:00:00,5.04e-06,5.05e-06,4.95e-06,4.97e-06,235726287526.0
2026-01-21 12:00:00,4.97e-06,4.98e-06,4.85e-06,4.93e-06,1009934829848.0
2026-01-21 13:00:00,4.93e-06,4.95e-06,4.83e-06,4.85e-06,552175135093.0
2026-01-21 14:00:00,4.85e-06,5.05e-06,4.84e-06,5.04e-06,1163783487754.0
2026-01-21 15:00:00,5.04e-06,5.18e-06,5.01e-06,5.15e-06,1206406110447.0
2026-01-21 16:00:00,5.15e-06,5.18e-06,4.87e-06,4.87e-06,982887809107.0
2026-01-21 17:00:00,4.88e-06,4.95e-06,4.84e-06,4.91e-06,655954563793.0
2026-01-21 18:00:00,4.91e-06,4.96e-06,4.83e-06,4.89e-06,565478139023.0
2026-01-21 19:00:00,4.89e-06,5.19e-06,4.86e-06,5.18e-06,1271901894029.0
2026-01-21 20:00:00,5.17e-06,5.23e-06,5.06e-06,5.22e-06,604496643486.0
2026-01-21 21:00:00,5.23e-06,5.35e-06,5.2e-06,5.26e-06,1101541582183.0
2026-01-21 22:00:00,5.25e-06,5.3e-06,5.21e-06,5.22e-06,373391400784.0
2026-01-21 23:00:00,5.22e-06,5.24e-06,5.12e-06,5.15e-06,455854257731.0
2026-01-22 00:00:00,5.15e-06,5.23e-06,5.14e-06,5.21e-06,380518319053.0
2026-01-22 01:00:00,5.2e-06,5.25e-06,5.19e-06,5.22e-06,348353911450.0
2026-01-22 02:00:00,5.22e-06,5.25e-06,5.19e-06,5.21e-06,188403641282.0
2026-01-22 03:00:00,5.21e-06,5.24e-06,5.15e-06,5.19e-06,232821259616.0
2026-01-22 04:00:00,5.19e-06,5.23e-06,5.18e-06,5.21e-06,210609412645.0
2026-01-22 05:00:00,5.21e-06,5.22e-06,5.15e-06,5.17e-06,125523045162.0
2026-01-22 06:00:00,5.16e-06,5.19e-06,5.13e-06,5.16e-06,165785069762.0
2026-01-22 07:00:00,5.15e-06,5.16e-06,5.1e-06,5.12e-06,209466302691.0
2026-01-22 08:00:00,5.13e-06,5.15e-06,5.09e-06,5.13e-06,230700804325.0
2026-01-22 09:00:00,5.12e-06,5.17e-06,5.11e-06,5.15e-06,122961177892.0
2026-01-22 10:00:00,5.16e-06,5.17e-06,5.12e-06,5.13e-06,181124145704.0
2026-01-22 11:00:00,5.13e-06,5.14e-06,5.07e-06,5.07e-06,544411518173.0
2026-01-22 12:00:00,5.07e-06,5.09e-06,5.04e-06,5.04e-06,355531609235.0
2026-01-22 13:00:00,5.04e-06,5.07e-06,4.97e-06,4.98e-06,495746601073.0
2026-01-22 14:00:00,4.98e-06,4.99e-06,4.86e-06,4.87e-06,938738552684.0
2026-01-22 15:00:00,4.87e-06,4.92e-06,4.85e-06,4.91e-06,690161293358.0
2026-01-22 16:00:00,4.91e-06,4.96e-06,4.87e-06,4.94e-06,545002031517.0
2026-01-22 17:00:00,4.94e-06,5e-06,4.9e-06,4.99e-06,334508055060.0
2026-01-22 18:00:00,4.99e-06,5e-06,4.93e-06,4.94e-06,249724711392.0
2026-01-22 19:00:00,4.94e-06,5.01e-06,4.92e-06,4.97e-06,148588698700.0
2026-01-22 20:00:00,4.98e-06,4.99e-06,4.92e-06,4.95e-06,143092344758.0
2026-01-22 21:00:00,4.95e-06,4.99e-06,4.94e-06,4.95e-06,141646311115.0
2026-01-22 22:00:00,4.95e-06,4.98e-06,4.93e-06,4.96e-06,126722163075.0
2026-01-22 23:00:00,4.96e-06,4.96e-06,4.92e-06,4.95e-06,228080786719.0
2026-01-23 00:00:00,4.96e-06,4.96e-06,4.9e-06,4.95e-06,203272547576.0
2026-01-23 01:00:00,4.94e-06,4.99e-06,4.94e-06,4.99e-06,96770850486.0
2026-01-23 02:00:00,4.98e-06,4.99e-06,4.96e-06,4.96e-06,124209155038.0
2026-01-23 03:00:00,4.96e-06,5.03e-06,4.96e-06,5.01e-06,155319518217.0
2026-01-23 04:00:00,5.01e-06,5.05e-06,5.01e-06,5.05e-06,138114206702.0
2026-01-23 05:00:00,5.05e-06,5.05e-06,5e-06,5.03e-06,142281174489.0
2026-01-23 06:00:00,5.03e-06,5.05e-06,4.98e-06,4.99e-06,207074217937.0
2026-01-23 07:00:00,5e-06,5.01e-06,4.98e-06,5e-06,78000747244.0
2026-01-23 08:00:00,4.99e-06,5.03e-06,4.95e-06,4.96e-06,135616519938.0
2026-01-23 09:00:00,4.96e-06,5e-06,4.95e-06,4.98e-06,228181916935.0
2026-01-23 10:00:00,4.98e-06,4.99e-06,4.95e-06,4.98e-06,147092904553.0
2026-01-23 11:00:00,4.98e-06,5.04e-06,4.96e-06,5e-06,161118600208.0
2026-01-23 12:00:00,5.01e-06,5.02e-06,4.98e-06,5e-06,101545987755.0
2026-01-23 13:00:00,5e-06,5.02e-06,4.97e-06,4.98e-06,136686323678.0
2026-01-23 14:00:00,4.99e-06,5.01e-06,4.86e-06,4.92e-06,500307978488.0
2026-01-23 15:00:00,4.91e-06,5.05e-06,4.87e-06,5.03e-06,482877604849.0
2026-01-23 16:00:00,5.04e-06,5.15e-06,4.99e-06,5.07e-06,620522893064.0
2026-01-23 17:00:00,5.07e-06,5.31e-06,5e-06,5.17e-06,1870290217436.0
2026-01-23 18:00:00,5.17e-06,5.25e-06,5.15e-06,5.21e-06,651188682493.0
2026-01-23 19:00:00,5.21e-06,5.22e-06,5.06e-06,5.08e-06,595717983552.0
2026-01-23 20:00:00,5.08e-06,5.09e-06,4.97e-06,5.01e-06,597799718887.0
2026-01-23 21:00:00,5.01e-06,5.06e-06,5e-06,5.01e-06,124972325216.0
2026-01-23 22:00:00,5.01e-06,5.07e-06,5e-06,5.04e-06,110618410933.0
2026-01-23 23:00:00,5.04e-06,5.05e-06,5.01e-06,5.03e-06,199414109070.0
2026-01-24 00:00:00,5.02e-06,5.06e-06,5.02e-06,5.03e-06,141997668167.0
2026-01-24 01:00:00,5.02e-06,5.04e-06,4.99e-06,5.01e-06,146092137996.0
2026-01-24 02:00:00,5.02e-06,5.03e-06,5e-06,5.02e-06,95625691296.0
2026-01-24 03:00:00,5.02e-06,5.1e-06,5.01e-06,5.07e-06,224446953911.0
2026-01-24 04:00:00,5.07e-06,5.13e-06,5.06e-06,5.07e-06,226713268048.0
2026-01-24 05:00:00,5.07e-06,5.09e-06,5.05e-06,5.07e-06,68086732430.0
2026-01-24 06:00:00,5.08e-06,5.09e-06,5.04e-06,5.04e-06,56220416749.0
2026-01-24 07:00:00,5.04e-06,5.05e-06,5.02e-06,5.02e-06,95918065627.0
2026-01-24 08:00:00,5.03e-06,5.06e-06,5.01e-06,5.04e-06,102143321147.0
2026-01-24 09:00:00,5.04e-06,5.06e-06,5.03e-06,5.04e-06,91008505064.0
2026-01-24 10:00:00,5.03e-06,5.05e-06,5.02e-06,5.05e-06,59150635538.0
2026-01-24 11:00:00,5.05e-06,5.08e-06,5.02e-06,5.04e-06,88007113464.0
2026-01-24 12:00:00,5.04e-06,5.06e-06,5.01e-06,5.03e-06,290018581018.0
2026-01-24 13:00:00,5.02e-06,5.03e-06,4.99e-06,4.99e-06,281007143595.0
2026-01-24 14:00:00,5e-06,5.03e-06,4.98e-06,5.02e-06,159959537903.0
2026-01-24 15:00:00,5.01e-06,5.04e-06,4.98e-06,4.99e-06,161130584756.0
2026-01-24 16:00:00,4.98e-06,5.01e-06,4.93e-06,5e-06,198836210196.0
2026-01-24 17:00:00,5e-06,5.02e-06,4.99e-06,5e-06,43915063761.0
2026-01-24 18:00:00,5.01e-06,5.03e-06,5e-06,5e-06,49315785915.0
