timestamp,open,high,low,close,volume
2026-01-21 10:00:00,358.76,362.97,357.79,358.84,15662.33
2026-01-21 11:00:00,358.85,366.75,358.01,360.12,15267.714
2026-01-21 12:00:00,360.24,363.0,358.06,360.37,5750.745
2026-01-21 13:00:00,360.36,363.73,356.68,358.18,7970.121
2026-01-21 14:00:00,358.14,375.12,357.4,373.13,22465.886
2026-01-21 15:00:00,373.13,375.98,367.03,369.89,14900.489
2026-01-21 16:00:00,369.89,371.21,359.0,359.89,12678.344
2026-01-21 17:00:00,359.89,361.76,352.48,357.92,24408.514
2026-01-21 18:00:00,357.9,360.8,355.93,358.58,6594.717
2026-01-21 19:00:00,358.62,373.09,357.36,372.42,13073.604
2026-01-21 20:00:00,372.42,372.72,365.51,368.29,5476.437
2026-01-21 21:00:00,368.42,371.14,366.62,368.64,5189.931
2026-01-21 22:00:00,368.66,370.5,363.63,364.5,11301.185
2026-01-21 23:00:00,364.48,365.06,353.92,355.74,20688.675
2026-01-22 00:00:00,355.75,359.12,354.64,358.12,10860.096
2026-01-22 01:00:00,358.12,359.39,352.75,356.74,15229.0
2026-01-22 02:00:00,356.82,360.39,355.44,356.25,7162.817
2026-01-22 03:00:00,356.36,359.36,353.47,353.74,5048.612
2026-01-22 04:00:00,353.7,357.65,353.06,356.49,2864.182
2026-01-22 05:00:00,356.46,356.67,354.48,355.33,3310.133
2026-01-22 06:00:00,355.4,357.54,352.94,356.67,7936.848
2026-01-22 07:00:00,356.67,359.84,355.36,359.52,4694.306
2026-01-22 08:00:00,359.51,361.1,356.46,359.32,4943.607
2026-01-22 09:00:00,359.33,365.49,358.64,363.08,19212.449
2026-01-22 10:00:00,363.15,369.1,362.12,366.68,11421.267
2026-01-22 11:00:00,366.67,366.73,363.09,365.55,8400.985
2026-01-22 12:00:00,365.55,368.0,363.46,363.66,5204.092
2026-01-22 13:00:00,363.66,365.04,359.7,361.51,7054.079
2026-01-22 14:00:00,361.48,364.73,356.1,358.5,10638.344
2026-01-22 15:00:00,358.5,362.52,356.03,359.58,4118.506
2026-01-22 16:00:00,359.62,367.95,359.62,364.16,9637.181
2026-01-22 17:00:00,364.19,366.51,362.5,365.9,5488.649
2026-01-22 18:00:00,366.0,366.72,361.56,362.33,5374.36
2026-01-22 19:00:00,362.35,366.0,361.59,365.46,2231.617
2026-01-22 20:00:00,365.46,367.64,363.73,366.1,4931.231
2026-01-22 21:00:00,366.15,367.84,365.11,367.01,2248.665
2026-01-22 22:00:00,367.02,367.23,362.61,365.74,3950.621
2026-01-22 23:00:00,365.74,367.67,363.08,365.52,2843.866
2026-01-23 00:00:00,365.52,372.29,365.1,370.88,3977.918
2026-01-23 01:00:00,371.02,371.68,367.79,368.03,3825.485
2026-01-23 02:00:00,368.03,369.95,365.84,366.71,5050.975
2026-01-23 03:00:00,366.67,368.3,365.3,366.59,3391.607
2026-01-23 04:00:00,366.49,366.49,364.14,364.47,4968.022
2026-01-23 05:00:00,364.42,366.0,363.65,364.41,2191.163
2026-01-23 06:00:00,364.39,367.14,360.74,360.83,7033.143
2026-01-23 07:00:00,360.86,361.54,358.0,358.48,7569.184
2026-01-23 08:00:00,358.47,360.02,355.05,356.77,7806.817
2026-01-23 09:00:00,356.76,365.15,356.43,363.82,13235.497
2026-01-23 10:00:00,363.83,366.29,360.81,365.78,14490.069
2026-01-23 11:00:00,365.78,367.61,363.28,365.32,8904.942
2026-01-23 12:00:00,365.32,366.44,363.48,364.81,4036.851
2026-01-23 13:00:00,364.78,365.72,361.54,363.67,4606.304
2026-01-23 14:00:00,363.6,364.27,359.83,361.79,6122.469
2026-01-23 15:00:00,361.8,368.88,359.81,367.63,8154.098
2026-01-23 16:00:00,367.64,372.2,365.76,368.15,7393.277
2026-01-23 17:00:00,368.15,374.47,367.26,371.15,7724.248
2026-01-23 18:00:00,371.14,374.79,370.13,373.94,5346.049
2026-01-23 19:00:00,373.94,375.07,369.57,370.35,5456.676
2026-01-23 20:00:00,370.36,371.09,364.98,367.59,6457.454
2026-01-23 21:00:00,367.41,370.26,366.09,367.0,4708.946
2026-01-23 22:00:00,366.97,369.91,365.94,369.03,4001.59
2026-01-23 23:00:00,369.01,369.92,366.75,367.91,6033.238
2026-01-24 00:00:00,367.9,369.0,367.18,367.95,2803.565
2026-01-24 01:00:00,367.92,369.16,366.42,366.46,3072.121
2026-01-24 02:00:00,366.44,372.42,366.44,372.16,2317.321
2026-01-24 03:00:00,372.26,387.49,371.62,382.37,15447.393
2026-01-24 04:00:00,382.33,382.33,373.45,374.59,7446.327
2026-01-24 05:00:00,374.52,377.85,374.07,375.85,2488.815
2026-01-24 06:00:00,375.86,378.37,373.73,375.02,3475.953
2026-01-24 07:00:00,375.06,375.17,371.56,373.25,7242.986
2026-01-24 08:00:00,373.3,376.07,372.0,375.41,2319.347
2026-01-24 09:00:00,375.3,375.55,371.8,372.17,3228.208
2026-01-24 10:00:00,372.12,373.2,370.02,371.95,2309.748
2026-01-24 11:00:00,371.94,373.33,371.4,372.11,2140.061
2026-01-24 12:00:00,372.1,374.25,371.22,372.76,3105.446
2026-01-24 13:00:00,372.78,373.27,368.3,368.51,4078.27
2026-01-24 14:00:00,368.51,370.74,368.15,368.96,3840.06
2026-01-24 15:00:00,368.9,371.15,366.92,367.79,5900.853
2026-01-24 16:00:00,367.75,369.4,362.43,363.12,9217.758
2026-01-24 17:00:00,363.09,364.73,362.29,363.55,2484.596
2026-01-24 18:00:00,363.52,367.23,363.02,364.1,4498.355
2026-01-24 19:00:00,364.17,367.13,362.64,362.93,4643.486
2026-01-24 20:00:00,362.94,364.39,362.84,364.13,1452.413
2026-01-24 21:00:00,364.18,364.35,360.87,361.58,5339.319
2026-01-24 22:00:00,361.6,363.11,357.81,359.69,5219.676
2026-01-24 23:00:00,359.7,360.32,358.14,359.79,3507.381
2026-01-25 00:00:00,359.79,363.22,359.76,362.97,3206.01
2026-01-25 01:00:00,362.98,364.14,361.21,362.36,2123.26
2026-01-25 02:00:00,362.38,364.98,361.24,362.18,2829.537
2026-01-25 03:00:00,362.2,363.35,360.25,360.92,2398.644
2026-01-25 04:00:00,360.94,362.2,359.77,360.25,2173.869
2026-01-25 05:00:00,360.24,360.56,358.6,359.16,3691.664
2026-01-25 06:00:00,359.17,359.52,356.52,357.7,6890.828
2026-01-25 07:00:00,357.69,357.99,355.63,357.68,4140.244
2026-01-25 08:00:00,357.7,358.76,355.28,355.5,2327.522
2026-01-25 09:00:00,355.5,358.6,355.29,356.83,2631.338
2026-01-25 10:00:00,356.91,361.91,356.88,360.51,2719.195
2026-01-25 11:00:00,360.5,362.34,359.8,360.63,1793.438
2026-01-25 12:00:00,360.56,362.28,358.96,360.95,2500.814
2026-01-25 13:00:00,360.9,361.46,357.57,360.13,3468.001
2026-01-25 14:00:00,360.1,360.93,356.36,357.9,2520.505
2026-01-25 15:00:00,357.88,361.77,357.18,360.35,2987.183
2026-01-25 16:00:00,360.36,360.52,342.38,345.46,41298.456
2026-01-25 17:00:00,345.45,346.55,343.02,344.98,4728.551
2026-01-25 18:00:00,344.94,344.94,336.57,339.59,15358.2
2026-01-25 19:00:00,339.59,340.27,329.26,331.69,30610.607
2026-01-25 20:00:00,331.68,332.96,325.82,328.44,16031.05
2026-01-25 21:00:00,328.43,330.45,326.33,329.69,6599.617
2026-01-25 22:00:00,329.71,329.77,325.0,326.75,7746.994
2026-01-25 23:00:00,326.76,332.0,325.09,329.39,9967.227
2026-01-26 00:00:00,329.37,332.0,328.01,331.81,11689.981
2026-01-26 01:00:00,331.8,346.61,331.21,343.16,36190.893
2026-01-26 02:00:00,343.2,344.93,338.68,343.31,10541.371
2026-01-26 03:00:00,343.32,346.42,341.96,345.29,9770.167
2026-01-26 04:00:00,345.3,355.59,344.83,351.12,14069.804
2026-01-26 05:00:00,351.12,353.14,348.88,350.0,6235.602
2026-01-26 06:00:00,350.01,353.49,346.92,351.56,10044.327
2026-01-26 07:00:00,351.54,354.76,349.85,352.13,7193.485
2026-01-26 08:00:00,352.12,354.69,349.2,350.48,7672.142
2026-01-26 09:00:00,350.47,350.65,344.84,346.66,10242.231
2026-01-26 10:00:00,346.66,351.74,346.15,351.41,10834.416
2026-01-26 11:00:00,351.41,354.08,349.99,353.13,14410.49
2026-01-26 12:00:00,353.11,355.56,351.1,352.45,13351.012
2026-01-26 13:00:00,352.44,359.67,351.76,357.12,7805.071
2026-01-26 14:00:00,357.16,362.28,353.35,359.85,14573.714
2026-01-26 15:00:00,359.84,367.32,358.06,360.05,19762.285
2026-01-26 16:00:00,359.97,366.95,357.5,363.35,11209.425
2026-01-26 17:00:00,363.4,365.53,357.21,360.4,10452.601
2026-01-26 18:00:00,360.4,366.19,358.09,365.66,6706.713
2026-01-26 19:00:00,365.71,366.11,360.77,362.94,7408.897
2026-01-26 20:00:00,362.93,367.84,362.36,364.99,13017.375
2026-01-26 21:00:00,364.87,371.66,362.97,370.97,14749.794
2026-01-26 22:00:00,370.96,375.29,367.64,368.86,14010.662
2026-01-26 23:00:00,368.86,371.09,366.67,367.63,5306.798
2026-01-27 00:00:00,367.61,369.04,364.3,367.66,5273.156
2026-01-27 01:00:00,367.64,370.91,365.05,368.85,6927.627
2026-01-27 02:00:00,368.82,372.15,368.81,371.32,5409.623
2026-01-27 03:00:00,371.28,372.8,366.57,367.58,3856.101
2026-01-27 04:00:00,367.5,370.66,366.98,369.98,4522.597
2026-01-27 05:00:00,369.97,371.78,368.47,371.68,4719.595
2026-01-27 06:00:00,371.68,373.78,371.12,372.44,5342.482
2026-01-27 07:00:00,372.46,385.0,372.13,382.74,43464.686
2026-01-27 08:00:00,382.74,385.46,377.93,378.01,13900.532
2026-01-27 09:00:00,377.97,381.33,375.95,378.67,17741.366
2026-01-27 10:00:00,378.67,383.93,377.19,383.01,19840.477
2026-01-27 11:00:00,383.02,384.16,379.36,379.55,12480.802
2026-01-27 12:00:00,379.54,384.46,378.88,382.58,12528.375
2026-01-27 13:00:00,382.64,383.59,377.62,379.06,8680.462
2026-01-27 14:00:00,379.17,384.81,378.48,380.12,8770.894
2026-01-27 15:00:00,380.06,383.84,378.51,383.33,12380.802
2026-01-27 16:00:00,383.35,399.5,383.35,398.61,33775.34
2026-01-27 17:00:00,398.45,399.81,384.29,385.42,21164.446
2026-01-27 18:00:00,385.39,397.0,382.82,394.17,16564.513
2026-01-27 19:00:00,394.21,396.87,390.74,391.68,7445.907
2026-01-27 20:00:00,391.68,401.58,391.51,398.39,16962.602
2026-01-27 21:00:00,398.4,402.98,396.28,399.34,7075.239
2026-01-27 22:00:00,399.28,404.98,398.94,402.36,9788.053
2026-01-27 23:00:00,402.38,403.13,397.8,399.83,8537.659
2026-01-28 00:00:00,399.82,402.31,395.91,401.65,6744.205
2026-01-28 01:00:00,401.55,401.84,396.39,398.08,5506.985
2026-01-28 02:00:00,398.15,400.85,391.6,392.21,6711.952
2026-01-28 03:00:00,392.13,397.16,389.85,395.04,7768.075
2026-01-28 04:00:00,395.06,395.4,391.58,392.89,4691.605
2026-01-28 05:00:00,392.93,393.79,389.56,390.79,4405.514
2026-01-28 06:00:00,390.79,394.4,390.74,393.18,3102.05
2026-01-28 07:00:00,393.13,393.79,389.26,390.79,4172.369
