timestamp,open,high,low,close,volume
2026-01-21 10:00:00,4886.31,4894.9,4881.51,4891.18,684.748
2026-01-21 11:00:00,4891.18,4900.31,4883.74,4896.04,502.3026
2026-01-21 12:00:00,4896.08,4898.95,4886.44,4894.0,617.9441
2026-01-21 13:00:00,4893.99,4914.04,4887.28,4911.2,1117.885
2026-01-21 14:00:00,4911.39,4912.8,4872.2,4879.35,1950.4169
2026-01-21 15:00:00,4879.34,4894.65,4837.75,4872.84,1837.249
2026-01-21 16:00:00,4872.83,4880.38,4845.47,4858.0,895.5936
2026-01-21 17:00:00,4857.93,4858.4,4828.8,4852.29,973.4799
2026-01-21 18:00:00,4852.29,4877.75,4846.1,4877.75,313.0771
2026-01-21 19:00:00,4877.76,4880.11,4785.42,4809.64,2515.3258
2026-01-21 20:00:00,4809.63,4854.34,4802.25,4853.33,644.8362
2026-01-21 21:00:00,4853.39,4863.48,4839.2,4855.96,425.1238
2026-01-21 22:00:00,4855.96,4860.0,4846.4,4850.72,202.6913
2026-01-21 23:00:00,4850.73,4854.35,4787.3,4800.05,2082.2407
2026-01-22 00:00:00,4800.05,4819.66,4800.0,4817.8,519.8095
2026-01-22 01:00:00,4817.46,4827.54,4792.0,4816.61,1057.3847
2026-01-22 02:00:00,4816.51,4816.51,4790.91,4804.26,1032.909
2026-01-22 03:00:00,4804.26,4811.76,4799.0,4810.7,456.9415
2026-01-22 04:00:00,4810.69,4814.34,4809.94,4813.89,342.4732
2026-01-22 05:00:00,4813.9,4835.29,4811.57,4834.85,553.3135
2026-01-22 06:00:00,4834.85,4842.74,4831.6,4842.03,515.2547
2026-01-22 07:00:00,4842.03,4854.19,4842.03,4849.59,420.4517
2026-01-22 08:00:00,4849.54,4851.63,4838.14,4847.35,285.5738
2026-01-22 09:00:00,4847.34,4857.82,4831.51,4839.04,538.2641
2026-01-22 10:00:00,4839.04,4847.66,4834.51,4844.86,260.4057
2026-01-22 11:00:00,4844.85,4868.24,4840.5,4848.48,1409.1794
2026-01-22 12:00:00,4848.45,4849.75,4835.54,4835.54,295.9082
2026-01-22 13:00:00,4836.35,4850.35,4827.0,4837.89,483.2171
2026-01-22 14:00:00,4837.9,4866.0,4836.56,4853.71,702.941
2026-01-22 15:00:00,4853.71,4890.66,4845.69,4886.86,1168.619
2026-01-22 16:00:00,4887.0,4900.0,4884.66,4893.05,955.415
2026-01-22 17:00:00,4893.05,4922.64,4882.86,4921.38,916.1474
2026-01-22 18:00:00,4921.37,4934.34,4918.53,4932.66,462.4596
2026-01-22 19:00:00,4932.65,4941.81,4921.79,4927.83,505.8883
2026-01-22 20:00:00,4927.57,4946.04,4927.57,4934.16,412.1387
2026-01-22 21:00:00,4934.34,4961.87,4932.51,4956.12,866.1273
2026-01-22 22:00:00,4956.3,4969.99,4956.05,4964.65,444.3488
2026-01-22 23:00:00,4964.67,4982.11,4951.57,4979.98,1386.4574
2026-01-23 00:00:00,4980.0,4982.8,4967.26,4980.6,1106.2649
2026-01-23 01:00:00,4980.6,4982.39,4953.79,4968.36,2113.7036
2026-01-23 02:00:00,4968.4,4978.31,4962.7,4971.78,503.1639
2026-01-23 03:00:00,4971.66,4975.02,4954.55,4967.55,721.7364
2026-01-23 04:00:00,4967.51,4975.44,4966.06,4973.86,726.2646
2026-01-23 05:00:00,4973.85,4982.72,4972.16,4978.31,606.5796
2026-01-23 06:00:00,4978.31,4979.04,4963.58,4971.94,624.6684
2026-01-23 07:00:00,4971.88,4974.99,4960.9,4960.91,628.8732
2026-01-23 08:00:00,4960.9,4961.94,4918.79,4931.8,2990.4214
2026-01-23 09:00:00,4931.86,4941.04,4920.49,4937.34,902.5788
2026-01-23 10:00:00,4937.34,4949.85,4934.94,4947.25,445.3109
2026-01-23 11:00:00,4947.24,4949.26,4930.87,4945.29,1335.8523
2026-01-23 12:00:00,4945.29,4963.49,4939.79,4960.0,1411.1852
2026-01-23 13:00:00,4959.95,4965.9,4945.7,4959.49,1052.3936
2026-01-23 14:00:00,4959.4,4972.93,4953.11,4961.52,927.4889
