timestamp,open,high,low,close,volume
2026-01-29 21:00:00,146.8,148.05,146.66,147.15,4543.896
2026-01-29 22:00:00,147.16,147.7,146.52,146.85,1581.511
2026-01-29 23:00:00,146.87,147.33,146.41,147.26,2284.877
2026-01-30 00:00:00,147.26,147.8,146.19,146.68,3265.83
2026-01-30 01:00:00,146.68,147.0,139.81,144.14,20126.821
2026-01-30 02:00:00,144.15,144.16,140.63,142.36,9272.575
2026-01-30 03:00:00,142.37,143.26,142.05,142.64,2948.08
2026-01-30 04:00:00,142.64,144.5,142.64,143.63,4241.092
2026-01-30 05:00:00,143.64,144.02,143.09,143.3,2939.794
2026-01-30 06:00:00,143.3,143.35,139.86,140.7,11108.364
2026-01-30 07:00:00,140.69,142.8,140.67,142.0,4823.061
2026-01-30 08:00:00,142.0,142.19,140.41,140.89,7580.422
2026-01-30 09:00:00,140.9,141.36,139.99,140.7,4239.074
2026-01-30 10:00:00,140.69,142.27,140.4,141.33,3838.794
2026-01-30 11:00:00,141.34,143.58,141.05,142.93,3949.933
2026-01-30 12:00:00,142.92,143.09,141.08,141.51,3369.637
2026-01-30 13:00:00,141.51,141.9,139.58,140.56,6167.155
2026-01-30 14:00:00,140.56,142.23,140.09,140.54,9595.746
2026-01-30 15:00:00,140.55,141.31,138.64,139.79,11882.919
2026-01-30 16:00:00,139.78,140.97,138.46,139.89,5892.438
2026-01-30 17:00:00,139.9,140.43,138.5,138.76,4174.652
2026-01-30 18:00:00,138.75,141.28,135.44,140.59,17470.875
2026-01-30 19:00:00,140.61,141.95,140.26,140.32,8222.165
2026-01-30 20:00:00,140.33,140.36,137.5,138.08,7277.603
2026-01-30 21:00:00,138.09,139.78,137.92,139.01,4938.578
2026-01-30 22:00:00,139.02,139.58,138.13,138.58,3012.971
2026-01-30 23:00:00,138.58,138.7,137.33,138.01,2465.952
2026-01-31 00:00:00,138.02,138.29,137.5,137.61,2708.399
2026-01-31 01:00:00,137.61,138.21,137.17,137.91,2682.487
2026-01-31 02:00:00,137.91,138.61,137.18,137.91,1801.553
2026-01-31 03:00:00,137.9,138.4,137.63,137.85,1504.236
2026-01-31 04:00:00,137.84,138.54,137.83,137.85,1309.761
2026-01-31 05:00:00,137.86,138.25,137.22,137.99,2176.308
2026-01-31 06:00:00,138.0,138.23,136.69,137.05,1933.286
2026-01-31 07:00:00,137.06,137.13,135.5,136.32,2562.666
2026-01-31 08:00:00,136.33,136.8,132.94,134.22,12010.022
2026-01-31 09:00:00,134.23,135.24,133.85,134.24,2954.124
2026-01-31 10:00:00,134.25,135.52,133.78,135.42,1391.865
2026-01-31 11:00:00,135.43,135.43,134.29,134.58,1550.297
2026-01-31 12:00:00,134.56,134.65,133.65,133.94,2645.84
2026-01-31 13:00:00,133.95,134.01,132.9,133.36,3933.225
2026-01-31 14:00:00,133.36,133.81,127.96,133.04,68019.202
2026-01-31 15:00:00,133.03,133.39,131.73,132.22,20048.316
2026-01-31 16:00:00,132.21,132.87,128.65,129.23,18967.946
2026-01-31 17:00:00,129.21,129.55,123.29,124.04,66169.241
2026-01-31 18:00:00,124.05,124.71,115.66,122.56,72160.649
2026-01-31 19:00:00,122.57,125.23,122.47,123.44,21515.843
2026-01-31 20:00:00,123.44,124.9,122.55,124.12,11468.667
2026-01-31 21:00:00,124.11,126.87,123.66,126.62,13272.426
2026-01-31 22:00:00,126.63,127.89,125.68,127.45,10191.391
2026-01-31 23:00:00,127.46,129.75,127.18,129.05,12246.08
2026-02-01 00:00:00,129.05,130.41,128.9,129.97,10214.486
2026-02-01 01:00:00,129.97,130.05,128.45,129.62,2417.131
2026-02-01 02:00:00,129.63,130.42,129.08,129.3,2438.773
2026-02-01 03:00:00,129.3,129.43,128.73,129.05,2769.301
2026-02-01 04:00:00,129.06,129.81,129.04,129.1,3137.779
2026-02-01 05:00:00,129.11,129.26,127.74,127.77,3452.903
2026-02-01 06:00:00,127.77,128.54,127.09,127.22,2823.608
2026-02-01 07:00:00,127.21,128.61,126.62,127.35,6541.155
2026-02-01 08:00:00,127.35,128.12,126.77,127.22,7121.021
2026-02-01 09:00:00,127.22,128.26,126.68,127.97,5039.847
2026-02-01 10:00:00,127.97,128.07,125.44,125.51,4413.496
2026-02-01 11:00:00,125.52,127.66,125.52,127.14,4071.936
2026-02-01 12:00:00,127.15,127.27,125.84,126.31,15720.184
2026-02-01 13:00:00,126.32,127.31,125.18,125.57,9492.602
2026-02-01 14:00:00,125.56,126.72,123.68,125.82,9411.745
2026-02-01 15:00:00,125.81,125.82,122.39,124.02,13361.308
2026-02-01 16:00:00,124.03,125.56,122.98,124.58,11969.334
2026-02-01 17:00:00,124.58,125.06,123.29,124.42,4480.583
2026-02-01 18:00:00,124.43,126.92,124.29,126.0,7175.26
2026-02-01 19:00:00,125.98,126.33,124.02,124.73,3419.859
2026-02-01 20:00:00,124.72,126.5,123.82,124.94,5489.451
2026-02-01 21:00:00,124.92,125.36,123.75,124.3,3907.198
2026-02-01 22:00:00,124.33,126.57,124.3,125.45,4173.87
2026-02-01 23:00:00,125.44,126.12,121.49,124.23,15552.142
2026-02-02 00:00:00,124.24,127.09,123.37,126.17,9591.405
2026-02-02 01:00:00,126.16,127.46,124.05,126.33,5245.41
2026-02-02 02:00:00,126.33,126.84,125.09,125.23,3764.563
2026-02-02 03:00:00,125.25,125.53,120.4,125.07,16337.417
2026-02-02 04:00:00,125.08,126.78,123.16,125.3,8385.405
2026-02-02 05:00:00,125.28,125.3,121.76,122.8,7615.833
2026-02-02 06:00:00,122.8,125.69,120.57,124.35,15663.158
2026-02-02 07:00:00,124.34,126.03,124.15,124.9,8044.792
2026-02-02 08:00:00,124.89,125.9,124.81,125.37,3212.877
2026-02-02 09:00:00,125.38,127.35,125.0,126.53,11429.337
2026-02-02 10:00:00,126.54,127.25,126.32,126.76,5870.549
2026-02-02 11:00:00,126.76,127.99,126.66,127.12,7691.075
2026-02-02 12:00:00,127.13,128.47,127.13,128.0,4704.916
2026-02-02 13:00:00,127.99,129.26,127.65,128.89,4789.384
2026-02-02 14:00:00,128.89,130.4,127.63,128.53,9719.069
2026-02-02 15:00:00,128.51,131.03,128.02,129.67,9439.768
2026-02-02 16:00:00,129.68,130.33,128.9,129.12,2900.821
2026-02-02 17:00:00,129.14,129.87,128.12,128.54,3869.789
2026-02-02 18:00:00,128.55,129.08,127.79,128.42,2341.073
2026-02-02 19:00:00,128.41,128.55,127.78,127.91,1467.656
2026-02-02 20:00:00,127.91,128.36,126.66,127.25,3216.934
2026-02-02 21:00:00,127.24,128.34,127.19,128.18,1544.592
2026-02-02 22:00:00,128.18,128.93,127.99,128.69,1972.617
2026-02-02 23:00:00,128.68,128.96,128.31,128.38,1982.449
2026-02-03 00:00:00,128.38,128.66,127.27,128.07,2326.923
2026-02-03 01:00:00,128.06,128.21,127.15,128.0,2315.883
2026-02-03 02:00:00,128.01,128.02,125.94,126.03,3008.732
2026-02-03 03:00:00,126.02,128.14,125.65,128.06,4281.861
2026-02-03 04:00:00,128.05,129.01,127.52,128.78,2820.404
2026-02-03 05:00:00,128.8,128.82,127.35,127.45,2140.001
2026-02-03 06:00:00,127.45,128.23,126.72,128.01,3167.187
2026-02-03 07:00:00,128.0,128.8,127.64,128.44,2934.428
2026-02-03 08:00:00,128.44,129.15,127.9,128.18,1951.074
2026-02-03 09:00:00,128.16,128.53,126.08,126.73,6101.646
2026-02-03 10:00:00,126.74,127.15,125.72,126.34,2455.503
2026-02-03 11:00:00,126.34,127.0,126.2,126.67,3532.054
2026-02-03 12:00:00,126.67,128.19,126.38,127.92,2579.583
2026-02-03 13:00:00,127.91,128.36,127.54,128.11,1508.255
2026-02-03 14:00:00,128.09,128.6,125.62,125.8,5082.727
2026-02-03 15:00:00,125.79,129.41,125.67,129.0,11886.664
2026-02-03 16:00:00,129.0,129.06,125.62,125.98,10472.982
2026-02-03 17:00:00,125.98,126.25,123.08,123.13,10661.276
2026-02-03 18:00:00,123.14,123.8,121.06,121.22,14787.749
2026-02-03 19:00:00,121.21,128.33,120.89,127.42,18074.205
2026-02-03 20:00:00,127.42,131.04,125.41,129.04,19156.896
2026-02-03 21:00:00,129.05,130.46,127.04,127.19,5870.387
2026-02-03 22:00:00,127.19,127.25,124.95,125.33,3982.486
2026-02-03 23:00:00,125.32,125.8,124.22,125.29,4337.242
2026-02-04 00:00:00,125.29,126.36,124.54,125.73,1856.342
2026-02-04 01:00:00,125.74,127.97,125.74,127.37,2356.38
2026-02-04 02:00:00,127.36,127.76,126.19,126.62,1749.687
2026-02-04 03:00:00,126.63,128.65,126.45,128.03,3303.778
2026-02-04 04:00:00,128.03,128.31,127.56,127.78,1113.496
