timestamp,open,high,low,close,volume
2025-09-18 12:00:00,1.1822,1.1823,1.1749,1.1776,3855205.1
2025-09-18 16:00:00,1.1777,1.179,1.1768,1.1782,2057809.2
2025-09-18 20:00:00,1.1784,1.1788,1.178,1.1787,998438.1
2025-09-19 00:00:00,1.1787,1.1787,1.1768,1.1779,1477689.4
2025-09-19 04:00:00,1.1779,1.1785,1.1752,1.1765,1856761.5
2025-09-19 08:00:00,1.1765,1.1766,1.1729,1.173,2162836.3
2025-09-19 12:00:00,1.1731,1.1759,1.1724,1.1744,3414438.1
2025-09-19 16:00:00,1.1744,1.1747,1.1733,1.1737,1497583.3
2025-09-19 20:00:00,1.1738,1.1738,1.173,1.1732,965998.9
2025-09-20 00:00:00,1.1731,1.1734,1.1729,1.173,400631.6
2025-09-20 04:00:00,1.173,1.1732,1.1727,1.1731,427174.2
2025-09-20 08:00:00,1.1729,1.1733,1.1727,1.1731,1005169.0
2025-09-20 12:00:00,1.173,1.1733,1.1727,1.1731,1036426.3
2025-09-20 16:00:00,1.1731,1.1732,1.1726,1.173,730680.0
2025-09-20 20:00:00,1.1729,1.1732,1.1727,1.173,540575.3
2025-09-21 00:00:00,1.173,1.1738,1.1727,1.1735,444078.0
2025-09-21 04:00:00,1.1735,1.1738,1.1731,1.1735,433631.3
2025-09-21 08:00:00,1.1734,1.1737,1.1729,1.1732,663886.9
2025-09-21 12:00:00,1.1731,1.1739,1.1727,1.1737,571535.3
2025-09-21 16:00:00,1.1737,1.1738,1.1731,1.1733,969732.1
2025-09-21 20:00:00,1.1732,1.1739,1.1727,1.1727,504274.0
2025-09-22 00:00:00,1.1729,1.1729,1.1712,1.1719,2220144.3
2025-09-22 04:00:00,1.1719,1.1739,1.1704,1.1734,6323041.3
2025-09-22 08:00:00,1.1734,1.1771,1.1734,1.1761,4974232.0
2025-09-22 12:00:00,1.1762,1.1772,1.1746,1.1758,3589711.9
2025-09-22 16:00:00,1.1758,1.1788,1.1756,1.1785,2097810.9
2025-09-22 20:00:00,1.1785,1.179,1.1779,1.1786,1038627.7
2025-09-23 00:00:00,1.1786,1.1804,1.178,1.1788,855565.2
2025-09-23 04:00:00,1.1789,1.1792,1.1766,1.178,1600553.9
2025-09-23 08:00:00,1.178,1.1801,1.1773,1.1779,1986305.8
2025-09-23 12:00:00,1.178,1.1792,1.1772,1.1784,1790405.9
2025-09-23 16:00:00,1.1785,1.1809,1.1782,1.1808,2219178.3
2025-09-23 20:00:00,1.1807,1.1811,1.1801,1.1809,943381.1
2025-09-24 00:00:00,1.1809,1.1811,1.1789,1.1789,1256569.7
2025-09-24 04:00:00,1.1789,1.1798,1.1778,1.1783,2051495.3
2025-09-24 08:00:00,1.1781,1.1781,1.174,1.1743,1856716.2
2025-09-24 12:00:00,1.1742,1.1749,1.1722,1.1731,2239902.6
2025-09-24 16:00:00,1.1733,1.1735,1.1723,1.1728,1267108.1
2025-09-24 20:00:00,1.1729,1.1739,1.1725,1.1734,881918.5
2025-09-25 00:00:00,1.1735,1.1747,1.1733,1.1746,1373396.8
2025-09-25 04:00:00,1.1745,1.1748,1.1726,1.1727,2794871.0
2025-09-25 08:00:00,1.1728,1.1746,1.1725,1.1735,2559013.3
2025-09-25 12:00:00,1.1735,1.174,1.1661,1.1665,4607633.1
2025-09-25 16:00:00,1.1665,1.1675,1.164,1.1654,5307724.0
2025-09-25 20:00:00,1.1653,1.1663,1.1651,1.1655,2697514.2
2025-09-26 00:00:00,1.1654,1.1672,1.165,1.1671,1323938.7
2025-09-26 04:00:00,1.167,1.1674,1.1657,1.1661,2185331.8
2025-09-26 08:00:00,1.1663,1.1676,1.165,1.1661,2639373.6
2025-09-26 12:00:00,1.166,1.1695,1.1659,1.1681,4896986.5
2025-09-26 16:00:00,1.1681,1.1692,1.1677,1.1692,2670841.1
2025-09-26 20:00:00,1.1691,1.1694,1.1684,1.1685,897455.3
2025-09-27 00:00:00,1.1685,1.1689,1.1684,1.1687,329492.0
2025-09-27 04:00:00,1.1687,1.1689,1.1682,1.1684,772011.0
2025-09-27 08:00:00,1.1684,1.1688,1.168,1.1681,1361539.6
2025-09-27 12:00:00,1.1681,1.1686,1.1679,1.1683,1210688.4
2025-09-27 16:00:00,1.1684,1.1686,1.168,1.1683,844159.1
2025-09-27 20:00:00,1.1683,1.1686,1.1681,1.1684,563186.6
2025-09-28 00:00:00,1.1684,1.1688,1.1682,1.1686,270881.8
2025-09-28 04:00:00,1.1685,1.1687,1.1683,1.1685,300780.1
2025-09-28 08:00:00,1.1685,1.1691,1.1681,1.1691,737862.6
2025-09-28 12:00:00,1.169,1.1693,1.1688,1.169,838160.6
2025-09-28 16:00:00,1.1691,1.1694,1.1688,1.169,969374.0
2025-09-28 20:00:00,1.1691,1.17,1.169,1.1695,1982295.7
2025-09-29 00:00:00,1.1695,1.1721,1.1695,1.1717,1166754.3
2025-09-29 04:00:00,1.1718,1.1726,1.1712,1.1718,1354561.8
2025-09-29 08:00:00,1.1718,1.1723,1.1702,1.172,2575738.2
2025-09-29 12:00:00,1.172,1.1748,1.1709,1.172,4761912.3
2025-09-29 16:00:00,1.1721,1.1725,1.1713,1.1721,2650648.5
2025-09-29 20:00:00,1.1722,1.1726,1.1717,1.1724,2157909.4
2025-09-30 00:00:00,1.1722,1.1724,1.1705,1.1717,1154167.5
2025-09-30 04:00:00,1.1717,1.1741,1.1712,1.1737,1596828.6
2025-09-30 08:00:00,1.1737,1.1753,1.1732,1.1735,3096448.8
2025-09-30 12:00:00,1.1735,1.1744,1.1711,1.1729,3098102.1
2025-09-30 16:00:00,1.173,1.1754,1.1729,1.1735,2505417.2
2025-09-30 20:00:00,1.1735,1.1739,1.1728,1.1734,1606568.6
2025-10-01 00:00:00,1.1734,1.1737,1.1726,1.1735,697529.2
2025-10-01 04:00:00,1.1735,1.1771,1.1733,1.1745,2185744.9
2025-10-01 08:00:00,1.1745,1.176,1.1713,1.1732,6538487.8
2025-10-01 12:00:00,1.1732,1.1759,1.1718,1.1721,9204339.1
2025-10-01 16:00:00,1.1722,1.1741,1.171,1.1732,4378395.5
2025-10-01 20:00:00,1.1731,1.1739,1.1726,1.1737,2051217.3
2025-10-02 00:00:00,1.1736,1.1743,1.1727,1.1733,1610301.5
2025-10-02 04:00:00,1.1734,1.1753,1.1726,1.1748,3524651.9
2025-10-02 08:00:00,1.1749,1.1756,1.1743,1.1743,2774698.5
2025-10-02 12:00:00,1.1743,1.1753,1.1681,1.1694,4970233.2
2025-10-02 16:00:00,1.1694,1.173,1.1692,1.1722,4189237.1
2025-10-02 20:00:00,1.1722,1.173,1.172,1.1726,2007315.3
2025-10-03 00:00:00,1.1727,1.1729,1.1716,1.1725,981024.0
2025-10-03 04:00:00,1.1727,1.1736,1.1717,1.1733,1855500.9
2025-10-03 08:00:00,1.1733,1.1744,1.1726,1.173,1948318.3
2025-10-03 12:00:00,1.173,1.1751,1.1723,1.1751,4407124.1
2025-10-03 16:00:00,1.175,1.1788,1.1746,1.1751,7615803.1
2025-10-03 20:00:00,1.1751,1.176,1.1747,1.1751,1638152.0
2025-10-04 00:00:00,1.1751,1.1758,1.1744,1.1748,601035.7
